ID0004,2015-11-07,13:35:05,1344.36628,10037.92936,58,278.1,0
ID0004,2015-11-07,13:35:06,1344.36748,10037.92024,58.5,277.7,0
ID0004,2015-11-07,13:35:07,1344.36856,10037.91106,58.9,276.9,0
ID0004,2015-11-07,13:35:08,1344.36958,10037.90194,59,276.6,-1
ID0004,2015-11-07,13:35:09,1344.3706,10037.89324,58.7,276.9,-1
ID0004,2015-11-07,13:35:10,1344.3715,10037.88358,59.3,275.5,-1
ID0004,2015-11-07,13:35:11,1344.37252,10037.87446,60.1,276.6,-1
ID0004,2015-11-07,13:35:12,1344.37348,10037.86486,61.6,275.9,-1
ID0004,2015-11-07,13:35:13,1344.37456,10037.8552,62.2,276.6,-1
ID0004,2015-11-07,13:35:14,1344.37576,10037.84608,60.8,277.7,-2
ID0004,2015-11-07,13:35:15,1344.3769,10037.83648,59.8,277,-2
ID0004,2015-11-07,13:35:16,1344.37804,10037.8273,59.3,277.3,-3
ID0004,2015-11-07,13:35:17,1344.37888,10037.81812,58.6,275.4,-2
ID0004,2015-11-07,13:35:18,1344.3799,10037.80942,57.5,276.9,-2
ID0004,2015-11-07,13:35:19,1344.38098,10037.8003,56.8,277,-3
ID0004,2015-11-07,13:35:20,1344.38188,10037.7916,56.7,276.1,-3
ID0004,2015-11-07,13:35:21,1344.3829,10037.7829,56,276.9,-3
ID0004,2015-11-07,13:35:22,1344.3838,10037.7742,55.7,276.1,-3
ID0004,2015-11-07,13:35:23,1344.3847,10037.7655,55.7,276.1,-3
ID0004,2015-11-07,13:35:24,1344.38602,10037.75728,57,279.4,-4
ID0004,2015-11-07,13:35:25,1344.3871,10037.74858,57.5,277.3,-4
ID0004,2015-11-07,13:35:26,1344.38818,10037.7394,57.3,276.9,-5
ID0004,2015-11-07,13:35:27,1344.38914,10037.7307,56.3,276.5,-5
ID0004,2015-11-07,13:35:28,1344.3898,10037.722,55.7,274.5,-5
ID0004,2015-11-07,13:35:29,1344.3904,10037.71378,54.4,274.3,-6
ID0004,2015-11-07,13:35:30,1344.39118,10037.70556,53.4,275.6,-5
ID0004,2015-11-07,13:35:31,1344.39238,10037.69728,53.9,278.5,-5
ID0004,2015-11-07,13:35:32,1344.3934,10037.68858,54.6,276.9,-6
ID0004,2015-11-07,13:35:33,1344.39472,10037.68036,55,279.4,-7
ID0004,2015-11-07,13:35:34,1344.3958,10037.67214,53.1,277.7,-7
ID0004,2015-11-07,13:35:35,1344.397,10037.66434,51.6,279,-7
ID0004,2015-11-07,13:35:36,1344.39832,10037.65654,50.3,279.9,-7
ID0004,2015-11-07,13:35:37,1344.39952,10037.6488,50,279.1,-7
ID0004,2015-11-07,13:35:38,1344.40048,10037.641,50.6,277.2,-7
ID0004,2015-11-07,13:35:39,1344.40144,10037.63368,50.5,277.7,-7
ID0004,2015-11-07,13:35:40,1344.4024,10037.62588,49.1,277.2,-7
ID0004,2015-11-07,13:35:41,1344.40306,10037.61856,46.6,275.3,-7
ID0004,2015-11-07,13:35:42,1344.40408,10037.61172,44.9,278.7,-7
ID0004,2015-11-07,13:35:43,1344.40492,10037.60482,42.9,277.1,-7
ID0004,2015-11-07,13:35:44,1344.406,10037.59888,39.9,280.6,-7
ID0004,2015-11-07,13:35:45,1344.4069,10037.59294,37.8,278.9,-8
ID0004,2015-11-07,13:35:46,1344.40762,10037.587,35.2,277.1,-8
ID0004,2015-11-07,13:35:47,1344.40786,10037.58238,31.6,273.1,-7
ID0004,2015-11-07,13:35:48,1344.40828,10037.57782,27.4,275.4,-6
ID0004,2015-11-07,13:35:49,1344.4084,10037.57368,23.9,271.7,-6
ID0004,2015-11-07,13:35:50,1344.40786,10037.5705,21.5,260.1,-6
ID0004,2015-11-07,13:35:51,1344.40702,10037.56732,20.5,254.8,-6
ID0004,2015-11-07,13:35:52,1344.40582,10037.56456,19.1,245.9,-6
ID0004,2015-11-07,13:35:53,1344.40426,10037.5618,19.3,239.8,-6
ID0004,2015-11-07,13:35:54,1344.40288,10037.55904,18.2,242.8,-6
ID0004,2015-11-07,13:35:55,1344.40144,10037.55676,19.1,237,-6
ID0004,2015-11-07,13:35:56,1344.39982,10037.554,21.1,238.9,-5
ID0004,2015-11-07,13:35:57,1344.39796,10037.55034,26.3,242.4,-4
ID0004,2015-11-07,13:35:58,1344.39622,10037.54626,30,246.3,-4
ID0004,2015-11-07,13:35:59,1344.3949,10037.54164,31,253.6,-3
ID0004,2015-11-07,13:36:00,1344.39448,10037.5366,34.5,265.1,-2
ID0004,2015-11-07,13:36:01,1344.39478,10037.53114,38.4,273.2,-2
ID0004,2015-11-07,13:36:02,1344.39568,10037.5252,41.1,278.9,-2
ID0004,2015-11-07,13:36:03,1344.39676,10037.51878,43.1,279.8,-1
ID0004,2015-11-07,13:36:04,1344.39772,10037.51146,45.2,277.7,0
ID0004,2015-11-07,13:36:05,1344.39862,10037.50456,45.8,277.6,0
ID0004,2015-11-07,13:36:06,1344.3997,10037.49772,46.3,279.2,0
ID0004,2015-11-07,13:36:07,1344.4006,10037.4904,48.3,277.2,1
ID0004,2015-11-07,13:36:08,1344.4015,10037.4826,49.9,276.8,2
ID0004,2015-11-07,13:36:09,1344.40228,10037.4748,49.4,275.9,3
ID0004,2015-11-07,13:36:10,1344.40318,10037.46748,49.1,277.2,3
ID0004,2015-11-07,13:36:11,1344.40408,10037.45974,48.1,276.8,4
ID0004,2015-11-07,13:36:12,1344.40504,10037.45242,45.7,277.7,5
ID0004,2015-11-07,13:36:13,1344.4057,10037.446,42.6,276,6
ID0004,2015-11-07,13:36:14,1344.4063,10037.43958,39.7,275.5,6
ID0004,2015-11-07,13:36:15,1344.4069,10037.43364,39.1,275.9,6
ID0004,2015-11-07,13:36:16,1344.4075,10037.42722,40.1,275.5,7
ID0004,2015-11-07,13:36:17,1344.40786,10037.42128,40.8,273.6,6
ID0004,2015-11-07,13:36:18,1344.4087,10037.41438,44.1,277.1,6
ID0004,2015-11-07,13:36:19,1344.4093,10037.40706,47.8,274.8,6
ID0004,2015-11-07,13:36:20,1344.41014,10037.39974,50.7,276.7,6
ID0004,2015-11-07,13:36:21,1344.41092,10037.39152,53.1,275.6,6
ID0004,2015-11-07,13:36:22,1344.41176,10037.3833,55.3,276,6
ID0004,2015-11-07,13:36:23,1344.41278,10037.3746,57.3,276.9,6
ID0004,2015-11-07,13:36:24,1344.4138,10037.36542,59.1,276.5,6
ID0004,2015-11-07,13:36:25,1344.41482,10037.35624,59.3,276.5,6
ID0004,2015-11-07,13:36:26,1344.41578,10037.34754,58.2,276.5,6
ID0004,2015-11-07,13:36:27,1344.4168,10037.33842,57.5,276.6,6
ID0004,2015-11-07,13:36:28,1344.4177,10037.32972,58.2,276.1,6
ID0004,2015-11-07,13:36:29,1344.41872,10037.32054,57.8,276.5,6
ID0004,2015-11-07,13:36:30,1344.41974,10037.31184,57.9,276.9,6
ID0004,2015-11-07,13:36:31,1344.42058,10037.30272,58.4,275.4,6
ID0004,2015-11-07,13:36:32,1344.42166,10037.29402,58,277.3,6
ID0004,2015-11-07,13:36:33,1344.42268,10037.28484,58.7,276.5,6
ID0004,2015-11-07,13:36:34,1344.4237,10037.27572,59.3,276.6,7
ID0004,2015-11-07,13:36:35,1344.42472,10037.26654,58.9,276.5,7
ID0004,2015-11-07,13:36:36,1344.42562,10037.25736,58.5,275.8,8
ID0004,2015-11-07,13:36:37,1344.42646,10037.24866,58.8,275.7,8
ID0004,2015-11-07,13:36:38,1344.42748,10037.23954,59.3,276.6,8
ID0004,2015-11-07,13:36:39,1344.4285,10037.23036,58.2,276.5,8
ID0004,2015-11-07,13:36:40,1344.42952,10037.22166,54,276.9,8
ID0004,2015-11-07,13:36:41,1344.4303,10037.21392,46,275.9,9
ID0004,2015-11-07,13:36:42,1344.43114,10037.2075,41.8,277.7,8
ID0004,2015-11-07,13:36:43,1344.43192,10037.20108,41.6,277.1,8
ID0004,2015-11-07,13:36:44,1344.43258,10037.19466,43.7,276,8
ID0004,2015-11-07,13:36:45,1344.43354,10037.18782,46,278.2,9
ID0004,2015-11-07,13:36:46,1344.43438,10037.1805,48,276.7,8
ID0004,2015-11-07,13:36:47,1344.4351,10037.17318,50.4,275.8,8
ID0004,2015-11-07,13:36:48,1344.43618,10037.1649,52.4,277.6,9
ID0004,2015-11-07,13:36:49,1344.4372,10037.15668,54.2,277.3,9
ID0004,2015-11-07,13:36:50,1344.4381,10037.14846,56.2,276.4,9
ID0004,2015-11-07,13:36:51,1344.43918,10037.13976,57.9,277.3,10
ID0004,2015-11-07,13:36:52,1344.44008,10037.13058,59.7,275.8,10
ID0004,2015-11-07,13:36:53,1344.44104,10037.1214,59.1,276.1,10
ID0004,2015-11-07,13:36:54,1344.44188,10037.11228,57.9,275.4,9
ID0004,2015-11-07,13:36:55,1344.4429,10037.10358,57.1,276.9,9
ID0004,2015-11-07,13:36:56,1344.4438,10037.09488,55.5,276.1,9
ID0004,2015-11-07,13:36:57,1344.44476,10037.08666,53.4,276.9,9
ID0004,2015-11-07,13:36:58,1344.44572,10037.07838,51.6,276.8,9
ID0004,2015-11-07,13:36:59,1344.4465,10037.07064,50.1,275.9,9
ID0004,2015-11-07,13:37:00,1344.44728,10037.06284,50.7,275.9,9
ID0004,2015-11-07,13:37:01,1344.44812,10037.05504,51.2,276.3,10
ID0004,2015-11-07,13:37:02,1344.4489,10037.0473,52.3,275.9,10
ID0004,2015-11-07,13:37:03,1344.4498,10037.03902,52.5,276.4,10
ID0004,2015-11-07,13:37:04,1344.45052,10037.03128,51.7,275.5,10
ID0004,2015-11-07,13:37:05,1344.45142,10037.02348,48.9,276.8,10
ID0004,2015-11-07,13:37:06,1344.45214,10037.01616,44.4,275.8,10
ID0004,2015-11-07,13:37:07,1344.4528,10037.00974,41.3,276,10
ID0004,2015-11-07,13:37:08,1344.45346,10037.0038,38.2,276.5,10
ID0004,2015-11-07,13:37:09,1344.45412,10036.99828,32.2,277,10
ID0004,2015-11-07,13:37:10,1344.4546,10036.9942,26.2,276.9,10
ID0004,2015-11-07,13:37:11,1344.45496,10036.99048,21.5,275.7,10
ID0004,2015-11-07,13:37:12,1344.45532,10036.9873,17.8,276.6,10
ID0004,2015-11-07,13:37:13,1344.45538,10036.98502,14.2,271.6,10
ID0004,2015-11-07,13:37:14,1344.45538,10036.98316,12.1,270,10
ID0004,2015-11-07,13:37:15,1344.45496,10036.98136,11.3,256.5,10
ID0004,2015-11-07,13:37:16,1344.45412,10036.97998,12.8,237.9,9
ID0004,2015-11-07,13:37:17,1344.45268,10036.9786,14.7,223,10
ID0004,2015-11-07,13:37:18,1344.45052,10036.97722,16.9,211.8,9
ID0004,2015-11-07,13:37:19,1344.4477,10036.97632,20.9,197.2,9
ID0004,2015-11-07,13:37:20,1344.44422,10036.97632,25.4,180,9
ID0004,2015-11-07,13:37:21,1344.43984,10036.97584,30.2,186.1,9
ID0004,2015-11-07,13:37:22,1344.43498,10036.97584,31.8,180,9
ID0004,2015-11-07,13:37:23,1344.43006,10036.97584,32.1,180,9
ID0004,2015-11-07,13:37:24,1344.4249,10036.97584,34.8,180,9
ID0004,2015-11-07,13:37:25,1344.41932,10036.97584,37.9,180,9
ID0004,2015-11-07,13:37:26,1344.41332,10036.97584,40.3,180,9
ID0004,2015-11-07,13:37:27,1344.40702,10036.97632,40.4,175.8,9
ID0004,2015-11-07,13:37:28,1344.40102,10036.97632,39.3,180,9
ID0004,2015-11-07,13:37:29,1344.39502,10036.9768,37.9,175.6,9
ID0004,2015-11-07,13:37:30,1344.38926,10036.9768,36.8,180,9
ID0004,2015-11-07,13:37:31,1344.3838,10036.97722,35.2,175.7,9
ID0004,2015-11-07,13:37:32,1344.37858,10036.9777,33.3,174.9,9
ID0004,2015-11-07,13:37:33,1344.37378,10036.9777,30.6,180,9
ID0004,2015-11-07,13:37:34,1344.36922,10036.9777,29.5,180,9
ID0004,2015-11-07,13:37:35,1344.36448,10036.97812,32.6,175.1,9
ID0004,2015-11-07,13:37:36,1344.3595,10036.9786,32.7,174.7,9
ID0004,2015-11-07,13:37:37,1344.3544,10036.97908,34.5,174.8,9
ID0004,2015-11-07,13:37:38,1344.34912,10036.9795,34.4,175.6,9
ID0004,2015-11-07,13:37:39,1344.34402,10036.9795,33.4,180,9
ID0004,2015-11-07,13:37:40,1344.33886,10036.97998,33.6,174.8,9
ID0004,2015-11-07,13:37:41,1344.3337,10036.98046,35.8,174.8,9
ID0004,2015-11-07,13:37:42,1344.32818,10036.98088,35.8,175.8,9
ID0004,2015-11-07,13:37:43,1344.32278,10036.98088,35.1,180,9
ID0004,2015-11-07,13:37:44,1344.31756,10036.98136,34.4,174.9,9
ID0004,2015-11-07,13:37:45,1344.31234,10036.98136,36.6,180,8
ID0004,2015-11-07,13:37:46,1344.3064,10036.98136,40.3,180,8
ID0004,2015-11-07,13:37:47,1344.30004,10036.98184,44.2,175.8,8
ID0004,2015-11-07,13:37:48,1344.29308,10036.98184,45.8,180,8
ID0004,2015-11-07,13:37:49,1344.28612,10036.98226,46.4,176.6,8
ID0004,2015-11-07,13:37:50,1344.2791,10036.98274,46.1,176.2,8
ID0004,2015-11-07,13:37:51,1344.2722,10036.98274,44.1,180,7
ID0004,2015-11-07,13:37:52,1344.2659,10036.98316,39.9,176.3,7
ID0004,2015-11-07,13:37:53,1344.2599,10036.98316,38.4,180,7
ID0004,2015-11-07,13:37:54,1344.2542,10036.98364,37.6,175.3,7
ID0004,2015-11-07,13:37:55,1344.24838,10036.98412,38.6,175.4,7
ID0004,2015-11-07,13:37:56,1344.2425,10036.98454,39.7,176,7
ID0004,2015-11-07,13:37:57,1344.2365,10036.98502,39.8,175.6,7
ID0004,2015-11-07,13:37:58,1344.23062,10036.9855,38.5,175.5,7
ID0004,2015-11-07,13:37:59,1344.22498,10036.98592,36.8,175.9,6
ID0004,2015-11-07,13:38:00,1344.21952,10036.9864,35.2,175.1,6
ID0004,2015-11-07,13:38:01,1344.21442,10036.9864,33.6,180,7
ID0004,2015-11-07,13:38:02,1344.20962,10036.98682,30.9,175.1,7
ID0004,2015-11-07,13:38:03,1344.20518,10036.98682,28.4,180,6
ID0004,2015-11-07,13:38:04,1344.20122,10036.9873,25.4,173.3,6
ID0004,2015-11-07,13:38:05,1344.19774,10036.9873,22.1,180,6
ID0004,2015-11-07,13:38:06,1344.19492,10036.98778,16.7,170.6,6
ID0004,2015-11-07,13:38:07,1344.1927,10036.98868,16.4,158.5,5
ID0004,2015-11-07,13:38:08,1344.19102,10036.99048,15.9,133.9,6
ID0004,2015-11-07,13:38:09,1344.19,10036.99282,18.9,114.2,6
ID0004,2015-11-07,13:38:10,1344.18958,10036.99648,24.4,96.7,6
ID0004,2015-11-07,13:38:11,1344.18946,10037.00056,30.8,91.7,6
ID0004,2015-11-07,13:38:12,1344.1894,10037.0056,34.6,90.7,7
ID0004,2015-11-07,13:38:13,1344.1894,10037.01112,34.6,90,7
ID0004,2015-11-07,13:38:14,1344.1894,10037.01706,38,90,8
ID0004,2015-11-07,13:38:15,1344.18958,10037.02348,42.1,88.3,8
ID0004,2015-11-07,13:38:16,1344.19024,10037.03032,46.7,84.3,8
ID0004,2015-11-07,13:38:17,1344.19066,10037.03764,48.6,86.6,9
ID0004,2015-11-07,13:38:18,1344.1912,10037.04544,49.8,85.9,9
ID0004,2015-11-07,13:38:19,1344.19144,10037.05366,51.5,88.3,10
ID0004,2015-11-07,13:38:20,1344.1918,10037.06194,51.9,87.4,10
ID0004,2015-11-07,13:38:21,1344.1924,10037.06968,51.9,85.4,9
ID0004,2015-11-07,13:38:22,1344.19306,10037.07796,53.9,85.3,9
ID0004,2015-11-07,13:38:23,1344.19372,10037.08666,56.2,85.5,9
ID0004,2015-11-07,13:38:24,1344.19426,10037.09578,59,86.5,9
ID0004,2015-11-07,13:38:25,1344.19492,10037.10496,61.3,85.8,8
ID0004,2015-11-07,13:38:26,1344.19546,10037.11456,61.9,86.7,8
ID0004,2015-11-07,13:38:27,1344.196,10037.12416,61.6,86.7,8
ID0004,2015-11-07,13:38:28,1344.19666,10037.13376,63.7,86,8
ID0004,2015-11-07,13:38:29,1344.19744,10037.14432,66.5,85.7,8
ID0004,2015-11-07,13:38:30,1344.19822,10037.1544,69.2,85.4,7
ID0004,2015-11-07,13:38:31,1344.199,10037.16538,71.7,85.8,7
ID0004,2015-11-07,13:38:32,1344.19978,10037.17684,74.1,86,7
ID0004,2015-11-07,13:38:33,1344.20068,10037.18824,73.6,85.4,7
ID0004,2015-11-07,13:38:34,1344.2017,10037.1997,72.8,84.8,7
ID0004,2015-11-07,13:38:35,1344.2026,10037.21116,71.7,85.4,7
ID0004,2015-11-07,13:38:36,1344.2032,10037.22214,71,86.8,7
ID0004,2015-11-07,13:38:37,1344.20398,10037.23312,69.9,85.8,7
ID0004,2015-11-07,13:38:38,1344.20494,10037.24368,68.6,84.7,7
ID0004,2015-11-07,13:38:39,1344.2059,10037.25418,68.8,84.6,7
ID0004,2015-11-07,13:38:40,1344.2068,10037.26516,67.8,85.2,7
ID0004,2015-11-07,13:38:41,1344.20764,10037.27572,68.9,85.3,7
ID0004,2015-11-07,13:38:42,1344.20818,10037.2867,69.3,87.1,7
ID0004,2015-11-07,13:38:43,1344.2089,10037.2972,68.7,86,7
ID0004,2015-11-07,13:38:44,1344.2092,10037.30776,68.9,88.3,8
ID0004,2015-11-07,13:38:45,1344.2098,10037.31826,68,86.6,8
ID0004,2015-11-07,13:38:46,1344.21058,10037.32882,66,85.7,8
ID0004,2015-11-07,13:38:47,1344.21124,10037.33884,64.6,86.1,8
ID0004,2015-11-07,13:38:48,1344.21202,10037.3485,62.8,85.2,9
ID0004,2015-11-07,13:38:49,1344.21286,10037.3581,61.1,84.9,9
ID0004,2015-11-07,13:38:50,1344.21382,10037.3677,61,84.1,9
ID0004,2015-11-07,13:38:51,1344.21406,10037.3773,60.5,88.5,9
ID0004,2015-11-07,13:38:52,1344.2146,10037.38648,58.7,86.5,8
ID0004,2015-11-07,13:38:53,1344.2152,10037.3956,57.1,86.1,9
ID0004,2015-11-07,13:38:54,1344.21592,10037.4043,57.1,85.1,9
ID0004,2015-11-07,13:38:55,1344.21646,10037.413,56.4,86.3,9
ID0004,2015-11-07,13:38:56,1344.2173,10037.42218,57.7,84.6,8
ID0004,2015-11-07,13:38:57,1344.2179,10037.43136,58.4,86.2,8
ID0004,2015-11-07,13:38:58,1344.21862,10037.44048,58.5,85.4,8
ID0004,2015-11-07,13:38:59,1344.21922,10037.44918,57.8,85.9,7
ID0004,2015-11-07,13:39:00,1344.21982,10037.45788,57.1,85.9,8
ID0004,2015-11-07,13:39:01,1344.22042,10037.46706,54.3,86.2,7
ID0004,2015-11-07,13:39:02,1344.22126,10037.47528,52.5,84,7
ID0004,2015-11-07,13:39:03,1344.22246,10037.48308,50.6,81,7
ID0004,2015-11-07,13:39:04,1344.22354,10037.4904,48.1,81.4,7
ID0004,2015-11-07,13:39:05,1344.22474,10037.49772,46.9,80.4,7
ID0004,2015-11-07,13:39:06,1344.226,10037.50456,44.1,79.3,7
ID0004,2015-11-07,13:39:07,1344.22678,10037.51146,44.9,83.4,7
ID0004,2015-11-07,13:39:08,1344.22768,10037.51878,49.2,82.8,7
ID0004,2015-11-07,13:39:09,1344.22876,10037.5261,50.8,81.4,7
ID0004,2015-11-07,13:39:10,1344.22984,10037.53342,49,81.4,8
ID0004,2015-11-07,13:39:11,1344.23074,10037.54074,46.7,82.8,8
ID0004,2015-11-07,13:39:12,1344.23158,10037.54758,44.7,82.8,8
ID0004,2015-11-07,13:39:13,1344.23212,10037.554,38.5,85.1,9
ID0004,2015-11-07,13:39:14,1344.23266,10037.55952,32.9,84.2,9
ID0004,2015-11-07,13:39:15,1344.23308,10037.56408,30.1,84.6,9
ID0004,2015-11-07,13:39:16,1344.23386,10037.56822,28.6,79,8
ID0004,2015-11-07,13:39:17,1344.23428,10037.5723,28.2,84,8
ID0004,2015-11-07,13:39:18,1344.23464,10037.57692,27.9,85.4,8
ID0004,2015-11-07,13:39:19,1344.2347,10037.581,27.4,89.1,8
ID0004,2015-11-07,13:39:20,1344.23488,10037.58466,24.4,87.1,7
ID0004,2015-11-07,13:39:21,1344.2356,10037.58832,21.3,78.6,6
ID0004,2015-11-07,13:39:22,1344.23584,10037.59156,18.1,85.6,6
ID0004,2015-11-07,13:39:23,1344.23584,10037.59384,15,90,6
ID0004,2015-11-07,13:39:24,1344.23584,10037.59612,11.8,90,5
ID0004,2015-11-07,13:39:25,1344.23602,10037.5975,9.2,82.4,4
ID0004,2015-11-07,13:39:26,1344.23638,10037.5984,8.5,67.6,4
ID0004,2015-11-07,13:39:27,1344.23668,10037.59936,7.2,72.2,4
ID0004,2015-11-07,13:39:28,1344.23782,10037.59978,6.4,19.7,4
ID0004,2015-11-07,13:39:29,1344.23878,10037.59978,5.5,0,4
ID0004,2015-11-07,13:39:30,1344.2401,10037.59936,8.1,342.8,4
ID0004,2015-11-07,13:39:31,1344.24178,10037.59936,11.4,0,3
ID0004,2015-11-07,13:39:32,1344.24388,10037.59888,11.5,347.5,2
ID0004,2015-11-07,13:39:33,1344.2458,10037.5984,12.7,346.4,0
ID0004,2015-11-07,13:39:33,1344.2479,10037.5975,13.1,337.4,0
ID0004,2015-11-07,13:39:34,1344.2479,10037.5975,13.1,337.4,0
ID0004,2015-11-07,13:39:35,1344.24976,10037.59702,11,345.9,0
ID0004,2015-11-07,13:39:36,1344.2512,10037.5966,8.8,344.2,-1
ID0004,2015-11-07,13:39:37,1344.2524,10037.5966,7.2,0,-1
ID0004,2015-11-07,13:39:38,1344.25336,10037.5966,8.2,0,-1
ID0004,2015-11-07,13:39:39,1344.25408,10037.5975,7.7,50.5,0
ID0004,2015-11-07,13:39:40,1344.2545,10037.59798,5,48,0
