ID0004,2015-11-07,12:53:04,1345.3321,10044.77704,12.9,0,8
ID0004,2015-11-07,12:53:05,1345.3336,10044.77704,9,0,8
ID0004,2015-11-07,12:53:06,1345.33468,10044.77704,5.9,0,8
ID0004,2015-11-07,12:53:07,1345.33534,10044.77704,3.6,0,8
ID0004,2015-11-07,12:54:22,1345.33468,10044.77842,4.7,116.2,7
ID0004,2015-11-07,12:54:23,1345.33582,10044.77842,9.3,0,7
ID0004,2015-11-07,12:54:24,1345.33774,10044.77842,15.5,0,7
ID0004,2015-11-07,12:54:25,1345.34038,10044.77842,19.7,0,7
ID0004,2015-11-07,12:54:26,1345.34338,10044.77842,19.9,0,7
ID0004,2015-11-07,12:54:27,1345.34656,10044.77842,22.7,0,7
ID0004,2015-11-07,12:54:28,1345.3504,10044.77842,27.1,0,7
ID0004,2015-11-07,12:54:29,1345.35484,10044.77842,31.1,0,7
ID0004,2015-11-07,12:54:30,1345.35958,10044.778,32,355.1,7
ID0004,2015-11-07,12:54:31,1345.3645,10044.778,32.3,0,6
ID0004,2015-11-07,12:54:32,1345.36948,10044.778,33.3,0,6
ID0004,2015-11-07,12:54:33,1345.37464,10044.778,34.6,0,6
ID0004,2015-11-07,12:54:34,1345.37986,10044.778,34.5,0,6
ID0004,2015-11-07,12:54:35,1345.38508,10044.778,34.2,0,6
ID0004,2015-11-07,12:54:36,1345.3903,10044.778,34.4,0,6
ID0004,2015-11-07,12:54:37,1345.39564,10044.778,35.1,0,6
ID0004,2015-11-07,12:54:38,1345.40098,10044.778,36.4,0,5
ID0004,2015-11-07,12:54:39,1345.40662,10044.77752,37.5,355.3,5
ID0004,2015-11-07,12:54:40,1345.4125,10044.77752,39,0,5
ID0004,2015-11-07,12:54:41,1345.41862,10044.77752,41.1,0,6
ID0004,2015-11-07,12:54:42,1345.42498,10044.77704,43,355.8,6
ID0004,2015-11-07,12:54:43,1345.43152,10044.77704,42.9,0,6
ID0004,2015-11-07,12:54:44,1345.438,10044.77704,42.8,0,5
ID0004,2015-11-07,12:54:45,1345.44448,10044.77704,42.9,0,5
ID0004,2015-11-07,12:54:46,1345.45102,10044.77662,43.3,356.4,5
ID0004,2015-11-07,12:54:47,1345.45762,10044.77662,44,0,5
ID0004,2015-11-07,12:54:48,1345.4644,10044.77662,45.6,0,5
ID0004,2015-11-07,12:54:49,1345.47148,10044.77662,47.5,0,5
ID0004,2015-11-07,12:54:50,1345.4788,10044.77614,49.3,356.4,5
ID0004,2015-11-07,12:54:51,1345.48636,10044.77614,50.9,0,5
ID0004,2015-11-07,12:54:52,1345.49434,10044.77614,52.6,0,5
ID0004,2015-11-07,12:54:53,1345.50226,10044.77572,53.8,357.1,5
ID0004,2015-11-07,12:54:54,1345.5106,10044.77572,54.9,0,5
ID0004,2015-11-07,12:54:55,1345.519,10044.77572,55.3,0,5
ID0004,2015-11-07,12:54:56,1345.5274,10044.77572,55.3,0,5
ID0004,2015-11-07,12:54:57,1345.53556,10044.77524,54.9,356.7,5
ID0004,2015-11-07,12:54:58,1345.54402,10044.77524,54.5,0,5
ID0004,2015-11-07,12:54:59,1345.5523,10044.77524,54.4,0,5
ID0004,2015-11-07,12:55:00,1345.56058,10044.77524,55.6,0,5
ID0004,2015-11-07,12:55:01,1345.5691,10044.77524,56.5,0,6
ID0004,2015-11-07,12:55:02,1345.57768,10044.77524,57.2,0,6
ID0004,2015-11-07,12:55:03,1345.58638,10044.77524,58.1,0,6
ID0004,2015-11-07,12:55:04,1345.59532,10044.77524,58.9,0,6
ID0004,2015-11-07,12:55:05,1345.60432,10044.77476,59.6,357,6
ID0004,2015-11-07,12:55:06,1345.61338,10044.77476,59.9,0,7
ID0004,2015-11-07,12:55:07,1345.62238,10044.77476,59.7,0,6
ID0004,2015-11-07,12:55:08,1345.63144,10044.77476,59.1,0,7
ID0004,2015-11-07,12:55:09,1345.6402,10044.77476,57.7,0,7
ID0004,2015-11-07,12:55:10,1345.64884,10044.77476,55.3,0,7
ID0004,2015-11-07,12:55:11,1345.65688,10044.77476,53,0,7
ID0004,2015-11-07,12:55:12,1345.66468,10044.77476,50.2,0,6
ID0004,2015-11-07,12:55:13,1345.67212,10044.77476,48,0,6
ID0004,2015-11-07,12:55:14,1345.6792,10044.77476,47,0,6
ID0004,2015-11-07,12:55:15,1345.68628,10044.77476,46.8,0,6
ID0004,2015-11-07,12:55:16,1345.69342,10044.77476,47.2,0,6
ID0004,2015-11-07,12:55:17,1345.7005,10044.77476,48.9,0,6
ID0004,2015-11-07,12:55:18,1345.70824,10044.77476,51.1,0,6
ID0004,2015-11-07,12:55:19,1345.7161,10044.77476,53.5,0,6
ID0004,2015-11-07,12:55:20,1345.7242,10044.77476,54.4,0,6
ID0004,2015-11-07,12:55:21,1345.73242,10044.77476,53.8,0,6
ID0004,2015-11-07,12:55:22,1345.74058,10044.77476,54.6,0,6
ID0004,2015-11-07,12:55:23,1345.74904,10044.77476,56,0,6
ID0004,2015-11-07,12:55:24,1345.7575,10044.77476,56.1,0,6
ID0004,2015-11-07,12:55:25,1345.7659,10044.77476,56.1,0,6
ID0004,2015-11-07,12:55:26,1345.77448,10044.77476,57,0,6
ID0004,2015-11-07,12:55:27,1345.78318,10044.77476,58.4,0,6
ID0004,2015-11-07,12:55:28,1345.792,10044.77476,58.5,0,7
ID0004,2015-11-07,12:55:29,1345.80094,10044.77476,58,0,7
ID0004,2015-11-07,12:55:30,1345.80964,10044.77476,57.3,0,7
ID0004,2015-11-07,12:55:31,1345.8181,10044.77434,55.2,357.2,7
ID0004,2015-11-07,12:55:32,1345.82608,10044.77434,51.8,0,7
ID0004,2015-11-07,12:55:33,1345.83358,10044.77434,47.9,0,7
ID0004,2015-11-07,12:55:34,1345.8406,10044.77476,44.8,3.3,7
ID0004,2015-11-07,12:55:35,1345.8469,10044.77476,40.4,0,7
ID0004,2015-11-07,12:55:36,1345.85272,10044.77476,36.8,0,7
ID0004,2015-11-07,12:55:37,1345.85806,10044.77476,36.1,0,7
ID0004,2015-11-07,12:55:38,1345.86352,10044.77476,36.8,0,7
ID0004,2015-11-07,12:55:39,1345.86898,10044.77476,36.8,0,7
ID0004,2015-11-07,12:55:40,1345.87468,10044.77476,36.8,0,7
ID0004,2015-11-07,12:55:41,1345.88038,10044.77434,39.3,355.9,7
ID0004,2015-11-07,12:55:42,1345.88638,10044.77434,40.8,0,6
ID0004,2015-11-07,12:55:43,1345.8925,10044.77434,40.8,0,6
ID0004,2015-11-07,12:55:44,1345.89868,10044.77434,40.2,0,7
ID0004,2015-11-07,12:55:45,1345.90474,10044.77434,40.2,0,7
ID0004,2015-11-07,12:55:46,1345.9108,10044.77434,41.5,0,6
ID0004,2015-11-07,12:55:47,1345.91716,10044.77434,43.8,0,6
ID0004,2015-11-07,12:55:48,1345.924,10044.77434,46.6,0,7
ID0004,2015-11-07,12:55:49,1345.9312,10044.77434,48.7,0,7
ID0004,2015-11-07,12:55:50,1345.93846,10044.77434,48.8,0,7
ID0004,2015-11-07,12:55:51,1345.94602,10044.77434,50.2,0,7
ID0004,2015-11-07,12:55:52,1345.9537,10044.77434,52,0,7
ID0004,2015-11-07,12:55:53,1345.96156,10044.77434,52.8,0,7
ID0004,2015-11-07,12:55:54,1345.96948,10044.77386,52.7,356.6,7
ID0004,2015-11-07,12:55:55,1345.97752,10044.77386,51.7,0,7
ID0004,2015-11-07,12:55:56,1345.9852,10044.77386,51,0,7
ID0004,2015-11-07,12:55:57,1345.99288,10044.77386,51.1,0,7
ID0004,2015-11-07,12:55:58,1346.0005,10044.77386,50.3,0,7
ID0004,2015-11-07,12:55:59,1346.00788,10044.77386,47.4,0,7
ID0004,2015-11-07,12:56:00,1346.01478,10044.77386,44.6,0,7
ID0004,2015-11-07,12:56:01,1346.02132,10044.77386,42.3,0,7
ID0004,2015-11-07,12:56:02,1346.0275,10044.77434,41.9,4.3,7
ID0004,2015-11-07,12:56:03,1346.0338,10044.77434,42.5,0,7
ID0004,2015-11-07,12:56:04,1346.0404,10044.77434,43,0,7
ID0004,2015-11-07,12:56:05,1346.04682,10044.77434,42.5,0,7
ID0004,2015-11-07,12:56:06,1346.05318,10044.77434,42.6,0,6
ID0004,2015-11-07,12:56:07,1346.05972,10044.77434,44.1,0,6
ID0004,2015-11-07,12:56:08,1346.06644,10044.77434,45.1,0,6
ID0004,2015-11-07,12:56:09,1346.07328,10044.77434,46.3,0,6
ID0004,2015-11-07,12:56:10,1346.08036,10044.77386,47.8,356.2,6
ID0004,2015-11-07,12:56:11,1346.08768,10044.77434,47.9,3.6,6
ID0004,2015-11-07,12:56:12,1346.09506,10044.77434,50.1,0,6
ID0004,2015-11-07,12:56:13,1346.10292,10044.77386,52.9,356.6,6
ID0004,2015-11-07,12:56:14,1346.11102,10044.77386,54.9,0,6
ID0004,2015-11-07,12:56:15,1346.1193,10044.77386,55.2,0,6
ID0004,2015-11-07,12:56:16,1346.1277,10044.77386,55.3,0,6
ID0004,2015-11-07,12:56:17,1346.13598,10044.77386,54.9,0,6
ID0004,2015-11-07,12:56:18,1346.1442,10044.77386,53.7,0,6
ID0004,2015-11-07,12:56:19,1346.15218,10044.77386,52.4,0,6
ID0004,2015-11-07,12:56:20,1346.15998,10044.77386,50.9,0,7
ID0004,2015-11-07,12:56:21,1346.167,10044.77386,44.1,0,7
ID0004,2015-11-07,12:56:22,1346.1733,10044.77386,38.5,0,7
ID0004,2015-11-07,12:56:23,1346.1787,10044.77386,34.7,0,7
ID0004,2015-11-07,12:56:24,1346.18374,10044.77386,32.3,0,7
ID0004,2015-11-07,12:56:25,1346.18842,10044.77386,30.8,0,7
ID0004,2015-11-07,12:56:26,1346.19286,10044.77386,29.9,0,7
ID0004,2015-11-07,12:56:27,1346.19724,10044.77386,28,0,7
ID0004,2015-11-07,12:56:28,1346.2012,10044.77386,25.9,0,7
ID0004,2015-11-07,12:56:29,1346.20492,10044.77386,24.1,0,7
ID0004,2015-11-07,12:56:30,1346.20834,10044.77386,22.4,0,7
ID0004,2015-11-07,12:56:31,1346.2114,10044.77386,20.8,0,7
ID0004,2015-11-07,12:56:32,1346.21464,10044.77386,21,0,7
ID0004,2015-11-07,12:56:33,1346.2177,10044.77386,22.4,0,7
ID0004,2015-11-07,12:56:34,1346.22106,10044.77386,21.5,0,7
ID0004,2015-11-07,12:56:35,1346.22412,10044.77386,20.1,0,7
ID0004,2015-11-07,12:56:36,1346.22658,10044.77386,14.3,0,7
ID0004,2015-11-07,12:56:37,1346.22838,10044.77386,11.1,0,6
ID0004,2015-11-07,12:56:38,1346.2297,10044.77386,7.2,0,6
ID0004,2015-11-07,12:56:39,1346.2306,10044.77386,6.2,0,6
ID0004,2015-11-07,12:56:40,1346.2315,10044.77386,6.6,0,6
ID0004,2015-11-07,12:56:41,1346.2324,10044.77386,6.6,0,5
ID0004,2015-11-07,12:56:42,1346.2333,10044.77386,6.8,0,5
ID0004,2015-11-07,12:56:43,1346.23432,10044.77386,6.8,0,5
ID0004,2015-11-07,12:56:44,1346.23522,10044.77386,6.6,0,5
ID0004,2015-11-07,12:56:45,1346.23606,10044.77386,6.4,0,5
ID0004,2015-11-07,12:56:46,1346.2369,10044.77386,5.2,0,5
ID0004,2015-11-07,12:56:47,1346.2375,10044.77386,3.5,0,5
ID0004,2015-11-07,12:56:48,1346.23804,10044.77386,3.7,0,5
ID0004,2015-11-07,12:57:03,1346.2387,10044.77386,3.7,0,5
ID0004,2015-11-07,12:57:04,1346.23942,10044.77386,6,0,5
ID0004,2015-11-07,12:57:05,1346.24044,10044.77386,8.5,0,5
ID0004,2015-11-07,12:57:06,1346.24194,10044.77386,11.5,0,5
ID0004,2015-11-07,12:57:07,1346.24398,10044.77386,16.7,0,5
ID0004,2015-11-07,12:57:08,1346.24716,10044.77386,24.3,0,5
ID0004,2015-11-07,12:57:09,1346.25154,10044.77338,33,353.9,5
ID0004,2015-11-07,12:57:10,1346.2567,10044.77338,35.6,0,5
ID0004,2015-11-07,12:57:11,1346.2621,10044.77338,35.6,0,5
ID0004,2015-11-07,12:57:12,1346.2675,10044.77386,36.6,4.9,5
ID0004,2015-11-07,12:57:13,1346.27332,10044.77386,38.2,0,6
ID0004,2015-11-07,12:57:14,1346.27908,10044.77386,37.7,0,6
ID0004,2015-11-07,12:57:15,1346.2846,10044.77386,36.2,0,6
ID0004,2015-11-07,12:57:16,1346.29,10044.77386,35.3,0,6
ID0004,2015-11-07,12:57:17,1346.29528,10044.77386,34.9,0,5
ID0004,2015-11-07,12:57:18,1346.30062,10044.77386,34.9,0,5
ID0004,2015-11-07,12:57:19,1346.30602,10044.77386,35.2,0,6
ID0004,2015-11-07,12:57:20,1346.31118,10044.77386,34.2,0,6
ID0004,2015-11-07,12:57:21,1346.3161,10044.77386,30.8,0,6
ID0004,2015-11-07,12:57:22,1346.3203,10044.77434,25.1,6.3,6
ID0004,2015-11-07,12:57:23,1346.3236,10044.77434,19.6,0,6
ID0004,2015-11-07,12:57:24,1346.3263,10044.77434,16.7,0,6
ID0004,2015-11-07,12:57:25,1346.32858,10044.77434,14.9,0,6
ID0004,2015-11-07,12:57:26,1346.33074,10044.77434,13.1,0,6
ID0004,2015-11-07,12:57:27,1346.3323,10044.77434,9.2,0,5
ID0004,2015-11-07,12:57:28,1346.33338,10044.77434,6.3,0,5
ID0004,2015-11-07,12:57:29,1346.33434,10044.77434,6.7,0,5
ID0004,2015-11-07,12:57:30,1346.33572,10044.77434,11.6,0,5
ID0004,2015-11-07,12:57:31,1346.33782,10044.77434,17.3,0,5
ID0004,2015-11-07,12:57:32,1346.34076,10044.77338,22.5,342.4,5
ID0004,2015-11-07,12:57:33,1346.34412,10044.77338,23.1,0,5
ID0004,2015-11-07,12:57:34,1346.34772,10044.77296,24.2,353.5,5
ID0004,2015-11-07,12:57:35,1346.35162,10044.77296,26.7,0,5
ID0004,2015-11-07,12:57:36,1346.3557,10044.77296,27.9,0,5
ID0004,2015-11-07,12:57:37,1346.3599,10044.77296,28.7,0,5
ID0004,2015-11-07,12:57:38,1346.3644,10044.77296,30,0,5
ID0004,2015-11-07,12:57:39,1346.36902,10044.77296,31.1,0,5
ID0004,2015-11-07,12:57:40,1346.37394,10044.77296,33,0,5
ID0004,2015-11-07,12:57:41,1346.37916,10044.77338,37.6,4.5,5
ID0004,2015-11-07,12:57:42,1346.38504,10044.77338,38.4,0,5
ID0004,2015-11-07,12:57:43,1346.3911,10044.77338,41.3,0,6
ID0004,2015-11-07,12:57:44,1346.39758,10044.77386,44.4,4.1,6
ID0004,2015-11-07,12:57:45,1346.4043,10044.77386,43.3,0,7
ID0004,2015-11-07,12:57:46,1346.4106,10044.77386,40.4,0,8
ID0004,2015-11-07,12:57:47,1346.4163,10044.77386,34.9,0,8
ID0004,2015-11-07,12:57:48,1346.4211,10044.77386,28.7,0,8
ID0004,2015-11-07,12:57:49,1346.4253,10044.77434,27.1,6.3,8
ID0004,2015-11-07,12:57:50,1346.4295,10044.77434,29.1,0,8
ID0004,2015-11-07,12:57:51,1346.43418,10044.77434,33.1,0,8
ID0004,2015-11-07,12:57:52,1346.4394,10044.77434,35.8,0,8
ID0004,2015-11-07,12:57:53,1346.4448,10044.77476,34.6,4.3,8
ID0004,2015-11-07,12:57:54,1346.44978,10044.77476,32.1,0,8
ID0004,2015-11-07,12:57:55,1346.45446,10044.77476,30.4,0,8
ID0004,2015-11-07,12:57:56,1346.45902,10044.77524,29.4,5.8,8
ID0004,2015-11-07,12:57:57,1346.4634,10044.77572,29.8,6.1,7
ID0004,2015-11-07,12:57:58,1346.4679,10044.77572,30.2,0,7
ID0004,2015-11-07,12:57:59,1346.47252,10044.77572,29.9,0,7
ID0004,2015-11-07,12:58:00,1346.47678,10044.77572,27,0,7
ID0004,2015-11-07,12:58:01,1346.48038,10044.77572,21.5,0,7
ID0004,2015-11-07,12:58:02,1346.4835,10044.77614,20.2,7.4,7
ID0004,2015-11-07,12:58:03,1346.48656,10044.77614,20.1,0,7
ID0004,2015-11-07,12:58:04,1346.48962,10044.77662,20.2,8.7,8
ID0004,2015-11-07,12:58:05,1346.49298,10044.77704,25.9,6.9,8
ID0004,2015-11-07,12:58:06,1346.4973,10044.77752,32,6.2,8
ID0004,2015-11-07,12:58:07,1346.50258,10044.778,37.7,5,8
ID0004,2015-11-07,12:58:08,1346.5084,10044.778,38.5,0,8
ID0004,2015-11-07,12:58:09,1346.51452,10044.778,41.4,0,8
ID0004,2015-11-07,12:58:10,1346.52094,10044.77842,44,3.6,8
ID0004,2015-11-07,12:58:11,1346.52766,10044.7789,44.8,4,8
ID0004,2015-11-07,12:58:12,1346.53444,10044.7789,44.2,0,8
ID0004,2015-11-07,12:58:13,1346.54098,10044.7789,42.6,0,9
ID0004,2015-11-07,12:58:14,1346.5474,10044.77938,42,4.2,9
ID0004,2015-11-07,12:58:15,1346.55382,10044.77938,42.8,0,9
ID0004,2015-11-07,12:58:16,1346.56042,10044.77938,43.6,0,9
ID0004,2015-11-07,12:58:17,1346.56696,10044.77938,44.1,0,9
ID0004,2015-11-07,12:58:18,1346.57368,10044.7798,43.9,3.5,9
ID0004,2015-11-07,12:58:19,1346.58022,10044.7798,42.8,0,9
ID0004,2015-11-07,12:58:20,1346.5867,10044.78028,42.4,4.1,9
ID0004,2015-11-07,12:58:21,1346.593,10044.78028,42.2,0,9
ID0004,2015-11-07,12:58:22,1346.59942,10044.78028,41.5,0,9
ID0004,2015-11-07,12:58:23,1346.60536,10044.78076,40.3,4.5,9
ID0004,2015-11-07,12:58:24,1346.6116,10044.78076,39.9,0,9
ID0004,2015-11-07,12:58:25,1346.6176,10044.78076,40.6,0,8
ID0004,2015-11-07,12:58:26,1346.62378,10044.78118,42,3.8,8
ID0004,2015-11-07,12:58:27,1346.6302,10044.78118,43,0,8
ID0004,2015-11-07,12:58:28,1346.63668,10044.78118,43.2,0,8
ID0004,2015-11-07,12:58:29,1346.64334,10044.78166,43.5,4,8
ID0004,2015-11-07,12:58:30,1346.64976,10044.78208,42.9,3.6,8
ID0004,2015-11-07,12:58:31,1346.65606,10044.78208,41.6,0,8
ID0004,2015-11-07,12:58:32,1346.66242,10044.78208,41.3,0,8
ID0004,2015-11-07,12:58:33,1346.6686,10044.78256,41,4.3,8
ID0004,2015-11-07,12:58:34,1346.67478,10044.78256,41,0,9
ID0004,2015-11-07,12:58:35,1346.68102,10044.78256,40.9,0,10
ID0004,2015-11-07,12:58:36,1346.68708,10044.78304,40.8,4.4,10
ID0004,2015-11-07,12:58:37,1346.6932,10044.78304,39.9,0,10
ID0004,2015-11-07,12:58:38,1346.69908,10044.78304,38.6,0,10
ID0004,2015-11-07,12:58:39,1346.70484,10044.78304,37.8,0,10
ID0004,2015-11-07,12:58:40,1346.71048,10044.78304,37.5,0,10
ID0004,2015-11-07,12:58:41,1346.71624,10044.78346,37.3,4.1,10
ID0004,2015-11-07,12:58:42,1346.72182,10044.78346,37.2,0,10
ID0004,2015-11-07,12:58:43,1346.7274,10044.78346,37.5,0,11
ID0004,2015-11-07,12:58:44,1346.7331,10044.78394,37.6,4.7,11
ID0004,2015-11-07,12:58:45,1346.7388,10044.78394,39.5,0,11
ID0004,2015-11-07,12:58:46,1346.74486,10044.78442,41.4,4.4,11
ID0004,2015-11-07,12:58:47,1346.75116,10044.78442,41.7,0,12
ID0004,2015-11-07,12:58:48,1346.75752,10044.78442,41.9,0,12
ID0004,2015-11-07,12:58:49,1346.76382,10044.78442,42,0,11
ID0004,2015-11-07,12:58:50,1346.77,10044.78442,41.1,0,11
ID0004,2015-11-07,12:58:51,1346.77618,10044.78442,40.6,0,11
ID0004,2015-11-07,12:58:52,1346.7823,10044.78484,40.6,3.8,11
ID0004,2015-11-07,12:58:53,1346.78842,10044.78484,40.7,0,11
ID0004,2015-11-07,12:58:54,1346.7946,10044.78484,41.1,0,10
ID0004,2015-11-07,12:58:55,1346.80072,10044.78484,41.1,0,10
ID0004,2015-11-07,12:58:56,1346.80678,10044.78484,40,0,10
ID0004,2015-11-07,12:58:57,1346.81278,10044.78484,39.5,0,10
ID0004,2015-11-07,12:58:58,1346.81878,10044.78484,39.9,0,10
ID0004,2015-11-07,12:58:59,1346.82484,10044.78484,39.8,0,10
ID0004,2015-11-07,12:59:00,1346.83072,10044.78484,39,0,10
ID0004,2015-11-07,12:59:01,1346.83636,10044.78484,38.2,0,9
ID0004,2015-11-07,12:59:02,1346.84224,10044.78442,37.7,356,9
ID0004,2015-11-07,12:59:03,1346.84782,10044.78442,37.6,0,9
ID0004,2015-11-07,12:59:04,1346.85358,10044.78442,39,0,9
ID0004,2015-11-07,12:59:05,1346.85958,10044.78442,40.4,0,9
ID0004,2015-11-07,12:59:06,1346.86576,10044.78442,41.7,0,9
ID0004,2015-11-07,12:59:07,1346.872,10044.78394,41.7,355.7,9
ID0004,2015-11-07,12:59:08,1346.8783,10044.78394,41.5,0,8
ID0004,2015-11-07,12:59:09,1346.88436,10044.78346,41.2,355.6,8
ID0004,2015-11-07,12:59:10,1346.8906,10044.78346,40.2,0,8
ID0004,2015-11-07,12:59:11,1346.8966,10044.78346,39.8,0,8
ID0004,2015-11-07,12:59:12,1346.90254,10044.78304,39.4,356.1,8
ID0004,2015-11-07,12:59:13,1346.90848,10044.78304,38.9,0,9
ID0004,2015-11-07,12:59:14,1346.9146,10044.78304,41.4,0,9
ID0004,2015-11-07,12:59:15,1346.92114,10044.78346,44.9,3.6,9
ID0004,2015-11-07,12:59:16,1346.92822,10044.78346,48.7,0,9
ID0004,2015-11-07,12:59:17,1346.93584,10044.78346,52.6,0,9
ID0004,2015-11-07,12:59:18,1346.94412,10044.78346,56.2,0,9
ID0004,2015-11-07,12:59:19,1346.95258,10044.78304,56.8,357.2,9
ID0004,2015-11-07,12:59:20,1346.9614,10044.78256,58.9,357,9
ID0004,2015-11-07,12:59:21,1346.9704,10044.78208,61.6,357,9
ID0004,2015-11-07,12:59:22,1346.98012,10044.78166,63.5,357.6,10
ID0004,2015-11-07,12:59:23,1346.98978,10044.78118,64.7,357.2,11
ID0004,2015-11-07,12:59:24,1346.99962,10044.78118,65.7,0,10
ID0004,2015-11-07,12:59:25,1347.00958,10044.78076,66.7,357.7,10
ID0004,2015-11-07,12:59:26,1347.01972,10044.78028,66.4,357.4,10
ID0004,2015-11-07,12:59:27,1347.02962,10044.7798,65.9,357.3,10
ID0004,2015-11-07,12:59:28,1347.0397,10044.77938,66.9,357.7,10
ID0004,2015-11-07,12:59:29,1347.04978,10044.7789,67,357.4,10
ID0004,2015-11-07,12:59:30,1347.0598,10044.77842,65.9,357.3,10
ID0004,2015-11-07,12:59:31,1347.0697,10044.778,65.2,357.6,10
ID0004,2015-11-07,12:59:32,1347.07948,10044.77752,64.7,357.3,10
ID0004,2015-11-07,12:59:33,1347.08914,10044.77704,63,357.2,9
ID0004,2015-11-07,12:59:34,1347.0985,10044.77662,60.9,357.5,9
ID0004,2015-11-07,12:59:35,1347.10738,10044.77662,58.3,0,9
ID0004,2015-11-07,12:59:36,1347.1159,10044.77614,54.5,356.9,9
ID0004,2015-11-07,12:59:37,1347.12388,10044.77572,52.4,357.1,9
ID0004,2015-11-07,12:59:38,1347.13168,10044.77524,51.4,356.6,9
ID0004,2015-11-07,12:59:39,1347.1393,10044.77524,49.9,0,9
ID0004,2015-11-07,12:59:40,1347.14668,10044.77476,48,356.4,9
ID0004,2015-11-07,12:59:41,1347.15376,10044.77434,46.7,356.7,8
ID0004,2015-11-07,12:59:42,1347.1606,10044.77386,45,356.1,9
ID0004,2015-11-07,12:59:43,1347.16702,10044.77296,40.5,352.2,8
ID0004,2015-11-07,12:59:44,1347.17236,10044.77248,33.2,355,8
ID0004,2015-11-07,12:59:45,1347.17698,10044.77248,28.2,0,8
ID0004,2015-11-07,12:59:46,1347.181,10044.77206,26.2,354.2,8
ID0004,2015-11-07,12:59:47,1347.18448,10044.77158,21.8,352.4,8
ID0004,2015-11-07,12:59:48,1347.18742,10044.77158,17.3,0,8
ID0004,2015-11-07,12:59:49,1347.18982,10044.77158,16,0,8
ID0004,2015-11-07,12:59:50,1347.19216,10044.7711,17.3,348.7,7
ID0004,2015-11-07,12:59:51,1347.19492,10044.7711,18.8,0,7
ID0004,2015-11-07,12:59:52,1347.1978,10044.7711,20.6,0,7
ID0004,2015-11-07,12:59:53,1347.20092,10044.7711,21.1,0,7
ID0004,2015-11-07,12:59:54,1347.20404,10044.77068,21.1,352.6,7
ID0004,2015-11-07,12:59:55,1347.2071,10044.77068,20.6,0,7
ID0004,2015-11-07,12:59:56,1347.2101,10044.77068,20.9,0,7
ID0004,2015-11-07,12:59:57,1347.2134,10044.7702,23.2,352,7
ID0004,2015-11-07,12:59:58,1347.21676,10044.7702,23.1,0,7
ID0004,2015-11-07,12:59:59,1347.22036,10044.76972,23.9,352.6,7
ID0004,2015-11-07,13:00:00,1347.2239,10044.76972,23.5,0,7
ID0004,2015-11-07,13:00:01,1347.22732,10044.76972,22.3,0,7
ID0004,2015-11-07,13:00:02,1347.23062,10044.7693,21.5,353,7
ID0004,2015-11-07,13:00:03,1347.23398,10044.7693,24.5,0,7
ID0004,2015-11-07,13:00:04,1347.238,10044.7693,28.8,0,7
ID0004,2015-11-07,13:00:05,1347.2422,10044.76882,28.7,353.7,7
ID0004,2015-11-07,13:00:06,1347.24646,10044.76882,27.8,0,7
ID0004,2015-11-07,13:00:07,1347.2506,10044.76882,27.2,0,7
ID0004,2015-11-07,13:00:08,1347.25486,10044.7684,29.4,354.5,7
ID0004,2015-11-07,13:00:09,1347.25942,10044.7684,31.3,0,7
ID0004,2015-11-07,13:00:10,1347.26434,10044.76792,32.7,354.6,7
ID0004,2015-11-07,13:00:11,1347.26932,10044.76792,34.8,0,7
ID0004,2015-11-07,13:00:12,1347.27478,10044.76744,37.6,355.1,7
ID0004,2015-11-07,13:00:13,1347.28072,10044.76744,40.2,0,7
ID0004,2015-11-07,13:00:14,1347.28684,10044.76744,40.4,0,7
ID0004,2015-11-07,13:00:15,1347.2929,10044.76702,41.2,356.1,7
ID0004,2015-11-07,13:00:16,1347.2992,10044.76702,42.3,0,7
ID0004,2015-11-07,13:00:17,1347.30556,10044.76702,43.4,0,8
ID0004,2015-11-07,13:00:18,1347.31228,10044.76702,44.2,0,7
ID0004,2015-11-07,13:00:19,1347.319,10044.76702,44.5,0,7
ID0004,2015-11-07,13:00:20,1347.32572,10044.76702,44.9,0,7
ID0004,2015-11-07,13:00:21,1347.33244,10044.76702,44,0,7
ID0004,2015-11-07,13:00:22,1347.33886,10044.76702,42.2,0,7
ID0004,2015-11-07,13:00:23,1347.34516,10044.76702,41.1,0,7
ID0004,2015-11-07,13:00:24,1347.35128,10044.76702,40.6,0,7
ID0004,2015-11-07,13:00:25,1347.3574,10044.76654,40.1,355.6,7
ID0004,2015-11-07,13:00:26,1347.36352,10044.76654,41,0,7
ID0004,2015-11-07,13:00:27,1347.36988,10044.76654,43.5,0,7
ID0004,2015-11-07,13:00:28,1347.37684,10044.76654,47.1,0,7
ID0004,2015-11-07,13:00:29,1347.38422,10044.76702,50.5,3.6,7
ID0004,2015-11-07,13:00:30,1347.39196,10044.76744,53.5,3,7
ID0004,2015-11-07,13:00:31,1347.40042,10044.76744,56.3,0,7
ID0004,2015-11-07,13:00:32,1347.40912,10044.76792,59.1,3.1,7
ID0004,2015-11-07,13:00:33,1347.4183,10044.76792,62.1,0,7
ID0004,2015-11-07,13:00:34,1347.42796,10044.76792,64.9,0,7
ID0004,2015-11-07,13:00:35,1347.43798,10044.76792,67.9,0,7
ID0004,2015-11-07,13:00:36,1347.44842,10044.76744,69,357.4,7
ID0004,2015-11-07,13:00:37,1347.45886,10044.76744,69.1,0,8
